10024,65728,105,30,8592,65728,118,20,1,5728,65728,133,42,4296,65728,137,25,3129
5728,65728,133,42,4296,65728,137,25,0,7160,65728,153,52,1432,65728,144,26,3129
7160,65728,153,52,1432,65728,144,26,1,5728,65728,150,42,20048,65728,125,34,3129
5728,65728,150,42,20048,65728,125,34,1,2864,65728,152,34,24176,65728,114,37,2415
2864,65728,152,34,24176,65728,114,37,1,0,65728,141,37,24172,65728,104,38,1939
0,65728,141,37,24172,65728,104,38,0,8592,65728,141,37,24172,65728,104,38,1702
8592,65728,141,37,24172,65728,104,38,1,8592,65728,141,37,18448,65728,99,20,1702
8592,65728,141,37,18448,65728,99,20,1,4296,65728,116,43,22744,65728,99,20,1702
4296,65728,116,43,22744,65728,99,20,0,7160,65728,116,43,15584,65728,118,25,1702
7160,65728,116,43,15584,65728,118,25,1,2864,65728,116,29,19880,65728,118,25,2108
2864,65728,116,29,19880,65728,118,25,0,5560,65728,116,29,12888,65728,143,30,2378
5560,65728,116,29,12888,65728,143,30,1,0,65728,97,34,14320,65728,159,31,2929
0,65728,97,34,14320,65728,159,31,0,11456,65728,97,34,11456,65728,168,33,3206
11456,65728,97,34,11456,65728,168,33,1,11456,65728,97,34,11456,65728,174,25,3345
11456,65728,97,34,11456,65728,174,25,1,7160,65728,82,33,14320,65728,177,22,3345
7160,65728,82,33,14320,65728,177,22,1,4296,65728,76,31,17184,65728,181,17,3345
4296,65728,76,31,17184,65728,181,17,1,2864,65728,83,31,17016,65728,175,19,3345
2864,65728,83,31,17016,65728,175,19,0,10024,65728,89,30,15584,65728,170,20,3292
10024,65728,89,30,15584,65728,170,20,1,10024,65728,89,30,21312,65728,170,20,3257
10024,65728,89,30,21312,65728,170,20,1,10024,65728,89,30,17016,65728,154,20,3349
10024,65728,89,30,17016,65728,154,20,1,5728,65728,84,22,21312,65728,154,20,3422
5728,65728,84,22,21312,65728,154,20,1,5728,65728,84,22,17184,65728,152,21,3459
5728,65728,84,22,17184,65728,152,21,1,0,65728,88,17,21480,65728,152,21,3341
0,65728,88,17,21480,65728,152,21,0,12888,65728,88,17,14320,65728,159,14,3263
12888,65728,88,17,14320,65728,159,14,1,8592,65728,83,14,18448,65728,159,14,3224
8592,65728,83,14,18448,65728,159,14,1,5728,65728,81,13,14152,65728,164,9,3224
5728,65728,81,13,14152,65728,164,9,1,4296,65728,83,12,18448,65728,164,9,3224
4296,65728,83,12,18448,65728,164,9,0,7160,65728,83,12,11288,65728,178,15,3002
7160,65728,83,12,11288,65728,178,15,1,1432,65728,94,17,15584,65728,178,15,2995
1432,65728,94,17,15584,65728,178,15,0,17016,65728,94,17,12888,65728,180,14,3015
17016,65728,94,17,12888,65728,180,14,1,15584,65728,95,14,11452,65728,182,13,3062
15584,65728,95,14,11452,65728,182,13,1,12720,65728,88,18,10024,65728,185,10,3062
12720,65728,88,18,10024,65728,185,10,1,9856,65728,89,15,10024,65728,186,9,3062
9856,65728,89,15,10024,65728,186,9,1,8424,65728,94,17,17184,65728,186,9,3062
8424,65728,94,17,17184,65728,186,9,1,8424,65728,94,17,22912,65728,156,30,3157
8424,65728,94,17,22912,65728,156,30,1,2696,65728,111,25,22912,65728,149,30,3221
2696,65728,111,25,22912,65728,149,30,0,1432,65728,126,33,15752,65728,143,18,2792
1432,65728,126,33,15752,65728,143,18,1,1432,65728,126,33,25776,65728,144,15,2485
1432,65728,126,33,25776,65728,144,15,0,2864,65728,123,28,22912,65728,146,14,2332
2864,65728,123,28,22912,65728,146,14,0,1432,65728,102,34,18616,65728,165,25,2769
1432,65728,102,34,18616,65728,165,25,0,4296,65728,102,34,15752,65728,173,27,3061
4296,65728,102,34,15752,65728,173,27,1,1432,65728,102,26,15584,65728,177,31,2961
1432,65728,102,26,15584,65728,177,31,1,0,65728,98,24,18448,65728,171,30,2224
0,65728,98,24,18448,65728,171,30,0,1432,65728,86,30,14152,65728,177,23,1760
1432,65728,86,30,14152,65728,177,23,1,0,65728,84,25,14152,65728,179,20,1855
0,65728,84,25,14152,65728,179,20,0,1432,65728,74,29,10024,65728,186,22,2046
1432,65728,74,29,10024,65728,186,22,1,0,65728,69,27,20048,65728,183,20,2187
0,65728,69,27,20048,65728,183,20,0,1432,65728,65,25,15752,65728,179,15,2217
1432,65728,65,25,15752,65728,179,15,0,2864,65728,65,19,12888,65728,169,22,2557
2864,65728,65,19,12888,65728,169,22,0,15752,65728,65,19,8592,65728,160,21,2774
15752,65728,65,19,8592,65728,160,21,1,11456,65728,65,12,8424,65728,156,20,2596
11456,65728,65,12,8424,65728,156,20,0,12888,65728,65,9,4128,65728,158,13,2405
12888,65728,65,9,4128,65728,158,13,0,14320,65728,73,15,1432,65728,163,15,2310
14320,65728,73,15,1432,65728,163,15,0,11456,65728,80,19,1432,65728,151,24,2310
11456,65728,80,19,1432,65728,151,24,0,27040,65728,94,29,1432,65728,151,24,2310
27040,65728,94,29,1432,65728,151,24,1,27040,65728,94,29,1432,65728,149,20,2002
27040,65728,94,29,1432,65728,149,20,1,22744,65728,125,43,2864,65728,139,25,1797
22744,65728,125,43,2864,65728,139,25,1,19880,65728,134,42,5728,65728,139,25,1504
19880,65728,134,42,5728,65728,139,25,1,19880,65728,134,42,1432,65728,115,29,2247
19880,65728,134,42,1432,65728,115,29,1,14152,65728,152,39,0,65728,88,35,3909
14152,65728,152,39,0,65728,88,35,1,8424,65728,177,45,4296,65728,88,35,4963
8424,65728,177,45,4296,65728,88,35,1,4128,65728,219,62,1432,65728,87,25,3817
4128,65728,219,62,1432,65728,87,25,1,1264,65728,236,64,2864,65728,81,25,2353
1264,65728,236,64,2864,65728,81,25,1,0,65728,259,71,5728,65728,81,25,1547
0,65728,259,71,5728,65728,81,25,1,0,65728,259,71,27208,65728,62,26,2799
0,65728,259,71,27208,65728,62,26,0,2864,65728,231,82,27208,65728,62,26,3732
2864,65728,231,82,27208,65728,62,26,0,2864,65728,207,86,20048,65728,75,22,5535
2864,65728,207,86,20048,65728,75,22,0,4296,65728,190,82,20048,65728,75,22,5281
4296,65728,190,82,20048,65728,75,22,0,7160,65728,190,82,12888,65728,101,30,4962
7160,65728,190,82,12888,65728,101,30,1,2864,65728,169,65,17016,65728,101,30,4581
2864,65728,169,65,17016,65728,101,30,0,2864,65728,156,62,9856,65728,143,45,4529
2864,65728,156,62,9856,65728,143,45,1,1432,65728,141,62,14152,65728,143,45,4494
1432,65728,141,62,14152,65728,143,45,0,1432,65728,128,60,7160,65728,170,46,4911
1432,65728,128,60,7160,65728,170,46,1,1432,65728,128,60,22912,65728,173,38,5200
1432,65728,128,60,22912,65728,173,38,0,2864,65728,124,49,20048,65728,168,34,4093
2864,65728,124,49,20048,65728,168,34,0,8592,65728,113,48,20048,65728,168,34,3258
8592,65728,113,48,20048,65728,168,34,1,8592,65728,113,48,17016,65728,159,29,2841
8592,65728,113,48,17016,65728,159,29,1,8592,65728,113,48,17016,65728,153,22,2841
8592,65728,113,48,17016,65728,153,22,1,2864,65728,102,37,21312,65728,153,22,2745
2864,65728,102,37,21312,65728,153,22,0,4296,65728,106,32,14152,65728,167,21,2681
4296,65728,106,32,14152,65728,167,21,1,1432,65728,109,27,15584,65728,179,28,2650
1432,65728,109,27,15584,65728,179,28,0,4296,65728,109,27,11456,65728,182,31,2285
4296,65728,109,27,11456,65728,182,31,1,0,65728,95,30,25776,65728,182,31,1564
0,65728,95,30,25776,65728,182,31,0,2864,65728,95,30,18616,65728,184,19,1124
2864,65728,95,30,18616,65728,184,19,0,1432,65728,77,34,18616,65728,184,19,1729
1432,65728,77,34,18616,65728,184,19,0,7160,65728,77,34,11456,65728,179,17,2238
7160,65728,77,34,11456,65728,179,17,0,10024,65728,78,24,11456,65728,179,17,2493
10024,65728,78,24,11456,65728,179,17,1,7160,65728,77,19,6992,65728,189,20,2228
7160,65728,77,19,6992,65728,189,20,0,10024,65728,80,18,4128,65728,194,20,2052
10024,65728,80,18,4128,65728,194,20,1,7160,65728,82,16,2864,65728,193,34,2555
7160,65728,82,16,2864,65728,193,34,1,4296,65728,92,22,24344,65728,173,46,2949
4296,65728,92,22,24344,65728,173,46,0,7160,65728,92,22,17184,65728,138,46,3027
7160,65728,92,22,17184,65728,138,46,0,11456,65728,91,15,17184,65728,138,46,2506
11456,65728,91,15,17184,65728,138,46,1,11456,65728,91,15,14152,65728,135,22,2172
11456,65728,91,15,14152,65728,135,22,1,7160,65728,93,11,17016,65728,135,22,2026
7160,65728,93,11,17016,65728,135,22,1,4296,65728,94,10,14152,65728,156,26,2026
4296,65728,94,10,14152,65728,156,26,1,2864,65728,103,17,17016,65728,156,26,2026
15584,65728,111,21,17016,65728,156,26,1,15584,65728,111,21,12888,65728,154,26,2026
2864,65728,103,17,17016,65728,156,26,0,15584,65728,111,21,17016,65728,156,26,2026
15584,65728,111,21,12888,65728,154,26,1,15584,65728,111,21,15752,65728,154,26,2026
15584,65728,111,21,15752,65728,154,26,1,12720,65728,106,21,15752,65728,154,26,2026
12720,65728,106,21,15752,65728,154,26,1,12720,65728,106,21,12888,65728,146,20,1944
12720,65728,106,21,12888,65728,146,20,1,8424,65728,112,18,15752,65728,146,20,1889
8424,65728,112,18,15752,65728,146,20,1,5560,65728,114,16,22912,65728,153,17,1862
5560,65728,114,16,22912,65728,153,17,1,1264,65728,133,26,18616,65728,155,14,1862
1264,65728,133,26,18616,65728,155,14,1,0,65728,149,36,20048,65728,156,12,2129
0,65728,149,36,20048,65728,156,12,0,11288,65728,149,36,15752,65728,161,11,2103
11288,65728,149,36,15752,65728,161,11,1,11288,65728,149,36,17184,65728,161,9,2056
11288,65728,149,36,17184,65728,161,9,1,11288,65728,149,36,15752,65728,176,19,1988
11288,65728,149,36,15752,65728,176,19,1,6992,65728,130,37,17184,65728,182,21,1988
6992,65728,130,37,17184,65728,182,21,1,4128,65728,122,36,15752,65728,188,24,1988
4128,65728,122,36,15752,65728,188,24,1,2696,65728,123,28,17184,65728,185,21,1988
2696,65728,123,28,17184,65728,185,21,1,0,65728,124,22,28640,65728,185,21,2355
0,65728,124,22,28640,65728,185,21,0,2696,65728,124,22,28640,65728,185,21,2599
2696,65728,124,22,28640,65728,185,21,0,6992,65728,124,22,21480,65728,176,22,2913
6992,65728,124,22,21480,65728,176,22,1,2864,65728,107,27,24344,65728,176,22,3043
2864,65728,107,27,24344,65728,176,22,0,7160,65728,107,27,17184,65728,174,19,3109
7160,65728,107,27,17184,65728,174,19,1,1432,65728,97,26,20048,65728,174,19,3110
1432,65728,97,26,20048,65728,174,19,0,5728,65728,97,26,12888,65728,181,14,3110
5728,65728,97,26,12888,65728,181,14,1,1432,65728,97,22,15752,65728,181,14,2604
1432,65728,97,22,15752,65728,181,14,1,1432,65728,97,22,12888,65728,207,26,2267
1432,65728,97,22,12888,65728,207,26,1,0,65728,97,17,15752,65728,207,26,2099
0,65728,97,17,15752,65728,207,26,0,15584,65728,97,17,8592,65728,194,35,1908
15584,65728,97,17,8592,65728,194,35,1,14152,65728,93,17,15752,65728,194,35,1780
11288,65728,90,16,17184,65728,175,38,1,11288,65728,90,16,14320,65728,170,34,1717
14152,65728,93,17,15752,65728,194,35,1,11288,65728,90,16,17184,65728,175,38,1717
11288,65728,90,16,14320,65728,170,34,1,6992,65728,100,18,15752,65728,170,34,1717
6992,65728,100,18,15752,65728,170,34,1,6992,65728,100,18,20048,65728,150,31,1717
6992,65728,100,18,20048,65728,150,31,1,1264,65728,122,30,22912,65728,150,31,1717
1264,65728,122,30,22912,65728,150,31,0,2864,65728,139,40,15752,65728,158,19,2147
2864,65728,139,40,15752,65728,158,19,1,0,65728,130,39,24344,65728,156,15,2434
0,65728,130,39,24344,65728,156,15,0,4296,65728,130,39,21480,65728,157,13,2578
4296,65728,130,39,21480,65728,157,13,1,1432,65728,118,42,19880,65728,174,23,2578
1432,65728,118,42,19880,65728,174,23,0,4296,65728,112,38,17016,65728,181,25,2720
4296,65728,112,38,17016,65728,181,25,1,1432,65728,102,39,15584,65728,184,29,2815
1432,65728,102,39,15584,65728,184,29,0,7160,65728,98,34,12720,65728,177,29,2863
7160,65728,98,34,12720,65728,177,29,1,1432,65728,83,33,11288,65728,174,19,2863
1432,65728,83,33,11288,65728,174,19,1,1432,65728,83,33,12720,65728,177,18,2863
1432,65728,83,33,12720,65728,177,18,0,1432,65728,85,27,8592,65728,188,19,3319
1432,65728,85,27,8592,65728,188,19,1,0,65728,83,23,18616,65728,189,16,3623
0,65728,83,23,18616,65728,189,16,0,4296,65728,64,30,14320,65728,183,17,3775
4296,65728,64,30,14320,65728,183,17,0,8592,65728,64,30,11456,65728,177,19,3775
8592,65728,64,30,11456,65728,177,19,0,14320,65728,64,30,7160,65728,151,34,3775
14320,65728,64,30,7160,65728,151,34,0,14320,65728,72,25,4296,65728,145,32,3657
14320,65728,72,25,4296,65728,145,32,0,14320,65728,67,24,1264,65728,149,22,3579
14320,65728,67,24,1264,65728,149,22,0,14320,65728,90,34,1264,65728,149,22,3540
14320,65728,90,34,1264,65728,149,22,1,11456,65728,99,35,18448,65728,149,22,3540
11456,65728,99,35,18448,65728,149,22,0,14320,65728,99,35,11456,65728,107,44,3587
14320,65728,99,35,11456,65728,107,44,1,11456,65728,107,35,11288,65728,98,42,3618
11456,65728,107,35,11288,65728,98,42,1,8592,65728,114,34,12716,65728,98,42,3634
8592,65728,114,34,12716,65728,98,42,1,4296,65728,132,34,4296,65728,106,21,2769
4296,65728,132,34,4296,65728,106,21,1,1432,65728,144,38,4296,65728,112,18,1960
1432,65728,144,38,4296,65728,112,18,1,1432,65728,144,38,25776,65728,112,18,1516
1432,65728,144,38,25776,65728,112,18,0,5728,65728,146,31,21480,65728,101,20,1455
5728,65728,146,31,21480,65728,101,20,1,2864,65728,132,38,25608,65728,101,20,1466
2864,65728,132,38,25608,65728,101,20,0,5728,65728,132,38,18448,65728,101,9,1472
5728,65728,132,38,18448,65728,101,9,1,1432,65728,120,33,22744,65728,101,9,2072
1432,65728,120,33,22744,65728,101,9,0,4296,65728,120,33,15584,65728,118,18,2472
4296,65728,120,33,15584,65728,118,18,1,1432,65728,117,28,17016,65728,132,28,2672
1432,65728,117,28,17016,65728,132,28,0,2864,65728,115,23,14152,65728,144,33,2290
2864,65728,115,23,14152,65728,144,33,1,2864,65728,115,23,14320,65728,170,41,2035
2864,65728,115,23,14320,65728,170,41,1,0,65728,109,24,20048,65728,177,38,1648
0,65728,109,24,20048,65728,177,38,0,7160,65728,109,24,15752,65728,181,29,1475
7160,65728,109,24,15752,65728,181,29,1,5728,65728,100,27,18448,65728,183,24,1389
5728,65728,100,27,18448,65728,183,24,1,2864,65728,92,29,21312,65728,186,16,1389
2864,65728,92,29,21312,65728,186,16,0,2864,65728,93,23,18448,65728,175,23,1741
2864,65728,93,23,18448,65728,175,23,1,1432,65728,86,25,22744,65728,175,23,1976
1432,65728,86,25,22744,65728,175,23,0,4296,65728,86,25,14320,65728,168,17,2546
4296,65728,86,25,14320,65728,168,17,1,1432,65728,84,21,21480,65728,171,16,2847
1432,65728,84,21,21480,65728,171,16,0,5728,65728,84,21,17184,65728,177,15,2998
5728,65728,84,21,17184,65728,177,15,1,2864,65728,80,20,21312,65728,177,15,2645
2864,65728,80,20,21312,65728,177,15,0,5728,65728,80,20,14152,65728,189,15,2410
5728,65728,80,20,14152,65728,189,15,1,0,65728,69,22,21312,65728,189,15,3184
0,65728,69,22,21312,65728,189,15,0,5728,65728,69,22,18448,65728,190,13,3778
5728,65728,69,22,18448,65728,190,13,1,5728,65728,69,22,15580,65728,192,10,4075
5728,65728,69,22,15580,65728,192,10,1,1432,65728,54,26,18448,65728,192,10,4075
1432,65728,54,26,18448,65728,192,10,0,9856,65728,54,26,11456,65728,199,10,3946
9856,65728,54,26,11456,65728,199,10,1,5560,65728,57,18,14320,65728,199,10,3575
5560,65728,57,18,14320,65728,199,10,1,5560,65728,57,18,14320,65728,199,5,3342
5560,65728,57,18,14320,65728,199,5,1,0,65728,67,20,14320,65728,199,3,3247
0,65728,67,20,14320,65728,199,3,0,8592,65728,67,20,11456,65728,199,3,3247
8592,65728,67,20,11456,65728,199,3,1,7160,65728,59,23,24344,65728,199,3,3247
7160,65728,59,23,24344,65728,199,3,1,7160,65728,59,23,18448,65728,184,16,2897
7160,65728,59,23,18448,65728,184,16,1,1432,65728,53,19,22744,65728,184,16,2663
1432,65728,53,19,22744,65728,184,16,0,4296,65728,53,19,17016,65728,178,17,2547
4296,65728,53,19,17016,65728,178,17,0,12888,65728,63,25,17016,65728,178,17,2418
12888,65728,63,25,17016,65728,178,17,1,10024,65728,60,22,15584,65728,174,14,2332
10024,65728,60,22,15584,65728,174,14,1,7160,65728,57,20,15584,65728,173,12,2290
7160,65728,57,20,15584,65728,173,12,0,11456,65728,57,20,10024,65728,186,18,2290
11456,65728,57,20,10024,65728,186,18,1,7160,65728,67,20,11456,65728,187,15,2290
7160,65728,67,20,11456,65728,187,15,1,4296,65728,71,19,9856,65728,184,21,2331
4296,65728,71,19,9856,65728,184,21,1,4296,65728,71,19,24176,65728,177,23,2358
4296,65728,71,19,24176,65728,177,23,0,2864,65728,93,31,24176,65728,177,23,1856
2864,65728,93,31,24176,65728,177,23,0,8592,65728,86,31,17184,65728,159,23,1512
8592,65728,86,31,17184,65728,159,23,1,7160,65728,84,26,20048,65728,159,23,1341
7160,65728,84,26,20048,65728,159,23,1,4296,65728,82,22,17016,65728,143,22,1341
4296,65728,82,22,17016,65728,143,22,0,4296,65728,88,23,17016,65728,143,22,1341
4296,65728,88,23,17016,65728,143,22,0,7160,65728,97,27,9856,65728,161,23,1684
7160,65728,97,27,9856,65728,161,23,0,10024,65728,97,27,9856,65728,161,23,1913
10024,65728,97,27,9856,65728,161,23,1,4296,65728,89,24,5560,65728,176,26,2631
4296,65728,89,24,5560,65728,176,26,1,4296,65728,89,24,18616,65728,178,22,3033
4296,65728,89,24,18616,65728,178,22,1,4296,65728,89,24,17184,65728,169,33,3235
4296,65728,89,24,17184,65728,169,33,0,14320,65728,99,23,14320,65728,156,38,2834
14320,65728,99,23,14320,65728,156,38,1,14320,65728,99,23,12720,65728,150,27,2566
14320,65728,99,23,12720,65728,150,27,1,14320,65728,99,23,14152,65728,148,23,2433
14320,65728,99,23,14152,65728,148,23,1,7160,65728,89,18,17016,65728,148,23,2433
7160,65728,89,18,17016,65728,148,23,1,7160,65728,89,18,14152,65728,161,21,2629
7160,65728,89,18,14152,65728,161,21,1,2864,65728,106,26,17016,65728,161,21,2759
2864,65728,106,26,17016,65728,161,21,1,0,65728,113,27,29904,65728,161,21,2825
0,65728,113,27,29904,65728,161,21,0,5728,65728,113,27,22912,65728,146,22,2825
5728,65728,113,27,22912,65728,146,22,1,5728,65728,113,27,21312,65728,153,19,2825
5728,65728,113,27,21312,65728,153,19,1,1432,65728,102,26,22744,65728,154,16,2825
1432,65728,102,26,22744,65728,154,16,0,1432,65728,98,24,18448,65728,156,16,3062
1432,65728,98,24,18448,65728,156,16,0,4296,65728,94,22,15584,65728,153,15,3220
4296,65728,94,22,15584,65728,153,15,1,1432,65728,83,28,18448,65728,153,15,3299
1432,65728,83,28,18448,65728,153,15,0,5728,65728,83,28,11288,65728,167,18,3299
5728,65728,83,28,11288,65728,167,18,1,1432,65728,76,22,14152,65728,167,18,3141
1432,65728,76,22,14152,65728,167,18,0,11288,65728,76,22,5728,65728,183,24,3035
11288,65728,76,22,5728,65728,183,24,1,5560,65728,66,23,10024,65728,183,24,2983
5560,65728,66,23,10024,65728,183,24,0,15584,65728,66,23,2864,65728,158,31,3078
15584,65728,66,23,2864,65728,158,31,0,28472,65728,70,22,2864,65728,158,31,3142
28472,65728,70,22,2864,65728,158,31,1,25608,65728,74,21,4292,65728,158,31,3174
25608,65728,74,21,4292,65728,158,31,1,22912,65728,81,23,1432,65728,140,36,2809
22912,65728,81,23,1432,65728,140,36,1,20048,65728,83,20,7160,65728,127,40,2565
20048,65728,83,20,7160,65728,127,40,1,15752,65728,102,28,1432,65728,105,33,3288
15752,65728,102,28,1432,65728,105,33,0,17184,65728,118,37,1432,65728,105,33,3851
17184,65728,118,37,1432,65728,105,33,1,12888,65728,151,50,1432,65728,95,34,4133
12888,65728,151,50,1432,65728,95,34,1,10024,65728,165,52,2864,65728,88,33,4309
10024,65728,165,52,2864,65728,88,33,1,5728,65728,195,56,2864,65728,89,26,4426
5728,65728,195,56,2864,65728,89,26,1,4296,65728,219,66,4296,65728,86,23,4485
4296,65728,219,66,4296,65728,86,23,1,1432,65728,224,55,14320,65728,74,24,3766
1432,65728,224,55,14320,65728,74,24,1,0,65728,236,54,17016,65728,74,24,2537
0,65728,236,54,17016,65728,74,24,1,0,65728,236,54,28472,65728,73,19,1797
0,65728,236,54,28472,65728,73,19,0,2864,65728,236,54,25608,65728,72,16,1548
2864,65728,236,54,25608,65728,72,16,1,2864,65728,236,54,25608,65728,78,15,1548
2864,65728,236,54,25608,65728,78,15,1,0,65728,215,62,25608,65728,85,19,1949
0,65728,215,62,25608,65728,85,19,0,4296,65728,215,62,21480,65728,111,34,2216
4296,65728,215,62,21480,65728,111,34,1,2864,65728,197,65,21480,65728,118,33,2118
2864,65728,197,65,21480,65728,118,33,1,0,65728,181,65,21312,65728,136,35,2249
0,65728,181,65,21312,65728,136,35,1,0,65728,181,65,21312,65728,147,38,2363
0,65728,181,65,21312,65728,147,38,0,4296,65728,181,65,17016,65728,173,45,2459
4296,65728,181,65,17016,65728,173,45,1,2864,65728,167,63,17016,65728,184,45,2459
2864,65728,167,63,17016,65728,184,45,1,0,65728,155,60,19880,65728,208,46,2459
0,65728,155,60,19880,65728,208,46,0,2864,65728,155,60,17016,65728,206,37,2459
2864,65728,155,60,17016,65728,206,37,0,11288,65728,155,60,12888,65728,219,33,2363
11288,65728,155,60,12888,65728,219,33,1,6992,65728,134,52,12888,65728,216,28,2012
6992,65728,134,52,12888,65728,216,28,1,4128,65728,126,47,17184,65728,211,20,1789
4128,65728,126,47,17184,65728,211,20,1,4128,65728,126,47,15752,65728,207,15,1694
4128,65728,126,47,15752,65728,207,15,1,2696,65728,127,37,17180,65728,207,15,1694
2696,65728,127,37,17180,65728,207,15,1,0,65728,128,29,20048,65728,207,15,1694
0,65728,128,29,20048,65728,207,15,1,0,65728,128,29,27208,65728,184,32,1860
0,65728,128,29,27208,65728,184,32,0,4296,65728,128,29,24344,65728,181,27,1970
4296,65728,128,29,24344,65728,181,27,1,2864,65728,120,30,22744,65728,169,28,2026
2864,65728,120,30,22744,65728,169,28,0,2864,65728,103,33,22744,65728,169,28,2312
2864,65728,103,33,22744,65728,169,28,0,5728,65728,103,33,15584,65728,167,11,2503
5728,65728,103,33,15584,65728,167,11,1,0,65728,91,30,19880,65728,167,11,2599
0,65728,91,30,19880,65728,167,11,0,2864,65728,91,30,12720,65728,188,21,2599
2864,65728,91,30,12720,65728,188,21,1,0,65728,80,34,17016,65728,188,21,3172
0,65728,80,34,17016,65728,188,21,0,2864,65728,80,34,10024,65728,207,26,3554
2864,65728,80,34,10024,65728,207,26,1,0,65728,70,36,18616,65728,207,26,3585
0,65728,70,36,18616,65728,207,26,0,10024,65728,70,36,11456,65728,202,28,3244
10024,65728,70,36,11456,65728,202,28,1,4296,65728,55,34,15584,65728,197,26,3035
