18616,65728,83,24,6992,65728,76,25,1,5728,65728,112,21,7160,65728,63,21,7698
5728,65728,112,21,7160,65728,63,21,1,0,65728,131,29,1432,65728,64,8,8139
0,65728,131,29,1432,65728,64,8,1,0,65728,131,29,30072,65728,68,10,8225
0,65728,131,29,30072,65728,68,10,0,5728,65728,131,29,22912,65728,68,5,8269
5728,65728,131,29,22912,65728,68,5,0,2864,65728,109,36,17184,65728,68,3,7853
2864,65728,109,36,17184,65728,68,3,0,1432,65728,74,42,17184,65728,68,3,7576
1432,65728,74,42,17184,65728,68,3,0,8592,65728,74,42,1432,65728,85,11,7438
8592,65728,74,42,1432,65728,85,11,1,0,65728,54,34,8424,65728,85,11,7164
0,65728,54,34,8424,65728,85,11,0,21312,65728,42,30,1432,65728,89,17,7529
21312,65728,42,30,1432,65728,89,17,1,21312,65728,42,30,1432,65728,76,22,7803
6992,65728,39,7,15752,65728,76,22,0,14152,65728,39,7,12888,65728,67,26,28713
21312,65728,42,30,1432,65728,76,22,1,6992,65728,39,7,15752,65728,76,22,7986
14152,65728,39,7,12888,65728,67,26,0,14152,65728,39,7,5728,65728,57,19,42531
14152,65728,39,7,5728,65728,57,19,1,14152,65728,39,7,18616,65728,52,16,49441
14152,65728,39,7,18616,65728,52,16,0,5728,65728,52,15,17184,65728,46,18,34053
5728,65728,52,15,17184,65728,46,18,0,14320,65728,52,15,10024,65728,53,14,23795
14320,65728,52,15,10024,65728,53,14,0,14320,65728,57,11,4296,65728,57,12,18666
14320,65728,57,11,4296,65728,57,12,0,15752,65728,59,9,1264,65728,74,22,18666
15752,65728,59,9,1264,65728,74,22,0,2864,65728,72,9,1264,65728,74,22,16038
2864,65728,72,9,1264,65728,74,22,1,2864,65728,72,9,15752,65728,42,26,9126
2864,65728,72,9,15752,65728,42,26,0,4296,65728,41,21,15752,65728,42,26,4810
4296,65728,41,21,15752,65728,42,26,0,11456,65728,41,21,1432,65728,54,14,3090
0,65728,62,31,0,65728,78,30,0,0,65728,62,31,0,65728,78,30,6390
11456,65728,41,21,1432,65728,54,14,0,0,65728,62,31,0,65728,78,30,5070
0,65728,62,31,0,65728,78,30,1,0,65728,62,31,32768,65728,78,30,7051
0,65728,62,31,32768,65728,78,30,1,0,65728,62,31,32768,65728,78,30,7051
0,65728,62,31,32768,65728,78,30,1,0,65728,62,31,24176,65728,54,18,7051
0,65728,62,31,24176,65728,54,18,1,0,65728,62,31,31336,65728,54,18,7051
4296,65728,62,31,24176,65728,69,19,0,7160,65728,62,31,17016,65728,79,17,7051
0,65728,62,31,31336,65728,54,18,0,4296,65728,62,31,24176,65728,69,19,7051
7160,65728,62,31,17016,65728,79,17,1,0,65728,53,21,24176,65728,79,17,4983
0,65728,53,21,24176,65728,79,17,0,4128,65728,53,21,17184,65728,107,29,5711
4128,65728,53,21,17184,65728,107,29,0,6992,65728,53,21,10024,65728,118,20,6426
6992,65728,53,21,10024,65728,118,20,0,0,65728,46,17,2864,65728,128,15,7034
0,65728,46,17,2864,65728,128,15,0,0,65728,46,17,0,65728,112,25,10341
0,65728,46,17,0,65728,112,25,0,14320,65728,46,17,0,65728,112,25,12556
14320,65728,46,17,0,65728,112,25,0,32768,65728,46,17,0,65728,112,25,13680
32768,65728,46,17,0,65728,112,25,0,25608,65728,40,7,0,65728,112,25,18296
25608,65728,40,7,0,65728,112,25,0,25608,65728,60,19,0,65728,112,25,21373
25608,65728,60,19,0,65728,112,25,0,27040,65728,69,19,0,65728,112,25,22912
27040,65728,69,19,0,65728,112,25,0,25776,65728,96,29,0,65728,112,25,22912
25776,65728,96,29,0,65728,112,25,1,20048,65728,104,24,6992,65728,112,25,22912
20048,65728,104,24,6992,65728,112,25,1,20048,65728,104,24,7160,65728,87,30,19980
20048,65728,104,24,7160,65728,87,30,1,11456,65728,126,25,7160,65728,87,30,12775
11456,65728,126,25,7160,65728,87,30,1,5728,65728,128,16,5728,65728,81,18,5786
5728,65728,128,16,5728,65728,81,18,1,0,65728,136,16,7160,65728,63,26,2362
0,65728,136,16,7160,65728,63,26,1,0,65728,136,16,25776,65728,64,12,1812
0,65728,136,16,25776,65728,64,12,0,5728,65728,136,16,20048,65728,49,20,2003
5728,65728,136,16,20048,65728,49,20,0,5728,65728,102,33,20048,65728,49,20,3913
5728,65728,102,33,20048,65728,49,20,0,5728,65728,81,30,5728,65728,58,11,5122
5728,65728,81,30,5728,65728,58,11,0,5728,65728,73,20,5728,65728,58,11,4799
1432,65728,64,15,0,65728,74,18,0,1432,65728,64,15,0,65728,74,18,3283
5728,65728,73,20,5728,65728,58,11,0,1432,65728,64,15,0,65728,74,18,3828
1432,65728,64,15,0,65728,74,18,0,34200,65728,64,15,0,65728,74,18,3166
34200,65728,64,15,0,65728,74,18,0,25608,65728,37,23,0,65728,74,18,2389
25608,65728,37,23,0,65728,74,18,0,32768,65728,37,23,0,65728,74,18,1871
32768,65728,37,23,0,65728,74,18,1,18448,65728,68,25,7160,65728,74,18,1613
18448,65728,68,25,7160,65728,74,18,1,18448,65728,68,25,12888,65728,74,18,1613
18448,65728,68,25,12888,65728,74,18,1,18448,65728,68,25,4,65728,55,17,3415
18448,65728,68,25,4,65728,55,17,1,4296,65728,103,23,5732,65728,55,17,4616
4296,65728,103,23,5732,65728,55,17,1,4296,65728,103,23,9860,65728,55,17,5217
4296,65728,103,23,9860,65728,55,17,1,4296,65728,103,23,1432,65728,57,11,3482
4296,65728,103,23,1432,65728,57,11,1,0,65728,121,29,22912,65728,60,8,2474
0,65728,121,29,22912,65728,60,8,0,8592,65728,121,29,17184,65728,62,7,1995
8592,65728,121,29,17184,65728,62,7,0,10024,65728,93,41,8592,65728,86,22,2045
10024,65728,93,41,8592,65728,86,22,0,8592,65728,85,24,2864,65728,97,23,3286
8592,65728,85,24,2864,65728,97,23,0,0,65728,64,12,0,65728,104,28,3511
0,65728,64,12,0,65728,104,28,0,0,65728,64,12,0,65728,104,28,3523
0,65728,64,12,0,65728,104,28,1,0,65728,64,12,25608,65728,81,30,3323
0,65728,64,12,25608,65728,81,30,1,0,65728,64,12,25608,65728,70,27,3323
0,65728,64,12,25608,65728,70,27,1,0,65728,64,12,24176,65728,80,20,3323
0,65728,64,12,24176,65728,80,20,1,0,65728,64,12,24176,65728,86,14,3323
0,65728,64,12,24176,65728,86,14,0,0,65728,64,12,24176,65728,86,14,3323
0,65728,64,12,24176,65728,86,14,1,0,65728,64,12,24344,65728,107,21,5452
0,65728,64,12,24344,65728,107,21,0,6992,65728,64,12,18616,65728,113,18,6871
6992,65728,64,12,18616,65728,113,18,0,11288,65728,64,12,18616,65728,113,18,7581
11288,65728,64,12,18616,65728,113,18,0,8424,65728,49,20,10024,65728,132,21,7581
8424,65728,49,20,10024,65728,132,21,0,15584,65728,49,20,2864,65728,132,9,7581
15584,65728,49,20,2864,65728,132,9,0,7160,65728,38,20,2864,65728,132,9,7833
7160,65728,38,20,2864,65728,132,9,0,1432,65728,38,9,0,65728,127,18,6016
1432,65728,38,9,0,65728,127,18,0,1432,65728,38,9,0,65728,127,18,4776
1432,65728,38,9,0,65728,127,18,0,34200,65728,38,9,0,65728,127,18,4115
34200,65728,38,9,0,65728,127,18,0,25608,65728,28,18,0,65728,127,18,4115
25608,65728,28,18,0,65728,127,18,0,32768,65728,28,18,0,65728,127,18,4115
32768,65728,28,18,0,65728,127,18,1,18448,65728,47,17,7160,65728,127,18,4115
18448,65728,47,17,7160,65728,127,18,1,18448,65728,47,17,5728,65728,107,24,5298
18448,65728,47,17,5728,65728,107,24,1,4296,65728,89,22,7160,65728,98,22,7128
4296,65728,89,22,7160,65728,98,22,1,4296,65728,89,22,1432,65728,75,22,7357
4296,65728,89,22,1432,65728,75,22,1,0,65728,106,28,31504,65728,75,22,7131
0,65728,106,28,31504,65728,75,22,1,0,65728,106,28,24176,65728,72,13,6845
0,65728,106,28,24176,65728,72,13,0,8592,65728,106,28,18448,65728,71,9,6845
8592,65728,106,28,18448,65728,71,9,0,8592,65728,72,38,18448,65728,71,9,6845
8592,65728,72,38,18448,65728,71,9,0,15752,65728,72,38,2696,65728,87,11,6845
15752,65728,72,38,2696,65728,87,11,0,12888,65728,60,26,2696,65728,87,11,6105
12888,65728,60,26,2696,65728,87,11,0,8592,65728,56,18,2696,65728,87,11,5611
8592,65728,56,18,2696,65728,87,11,0,25608,65728,59,15,0,65728,97,19,5365
25608,65728,59,15,0,65728,97,19,1,19880,65728,53,15,7160,65728,97,19,4973
19880,65728,53,15,7160,65728,97,19,1,19880,65728,53,15,5728,65728,87,17,5502
19880,65728,53,15,5728,65728,87,17,1,4128,65728,78,17,5728,65728,75,21,5899
4128,65728,78,17,5728,65728,75,21,1,4128,65728,78,17,5728,65728,56,19,10527
4128,65728,78,17,5728,65728,56,19,1,4128,65728,78,17,25776,65728,51,16,13437
4128,65728,78,17,25776,65728,51,16,0,5728,65728,98,27,25776,65728,51,16,14892
5728,65728,98,27,25776,65728,51,16,0,5728,65728,98,27,17184,65728,57,12,10338
5728,65728,98,27,17184,65728,57,12,0,14320,65728,98,27,10024,65728,60,8,7302
14320,65728,98,27,10024,65728,60,8,0,8592,65728,66,28,10024,65728,60,8,5212
8592,65728,66,28,10024,65728,60,8,0,12888,65728,66,28,2864,65728,84,22,4830
12888,65728,66,28,2864,65728,84,22,0,15752,65728,66,28,0,65728,79,29,8521
15752,65728,66,28,0,65728,79,29,0,27040,65728,62,11,0,65728,79,29,11681
27040,65728,62,11,0,65728,79,29,0,25608,65728,64,7,0,65728,79,29,13357
25608,65728,64,7,0,65728,79,29,0,27040,65728,64,5,0,65728,79,29,13548
27040,65728,64,5,0,65728,79,29,0,25608,65728,86,19,0,65728,79,29,13548
25608,65728,86,19,0,65728,79,29,1,17184,65728,101,20,7160,65728,79,29,13548
17184,65728,101,20,7160,65728,79,29,1,10024,65728,117,20,8592,65728,69,26,12307
10024,65728,117,20,8592,65728,69,26,1,4296,65728,117,15,6992,65728,71,16,7569
4296,65728,117,15,6992,65728,71,16,1,4296,65728,117,15,1432,65728,63,12,4548
4296,65728,117,15,1432,65728,63,12,1,0,65728,128,19,31504,65728,63,12,3245
0,65728,128,19,31504,65728,63,12,0,7160,65728,128,19,25608,65728,64,6,3392
7160,65728,128,19,25608,65728,64,6,0,0,65728,97,33,19880,65728,64,4,5617
0,65728,97,33,19880,65728,64,4,0,1432,65728,75,38,19880,65728,64,4,7084
1432,65728,75,38,19880,65728,64,4,0,8592,65728,75,38,5560,65728,97,21,7793
8592,65728,75,38,5560,65728,97,21,0,5728,65728,65,25,5560,65728,97,21,6907
5728,65728,65,25,5560,65728,97,21,0,1432,65728,48,25,5560,65728,97,21,6317
1432,65728,48,25,5560,65728,97,21,0,32768,65728,48,25,0,65728,120,32,4858
32768,65728,48,25,0,65728,120,32,0,25608,65728,41,9,0,65728,120,32,3268
25608,65728,41,9,0,65728,120,32,0,29904,65728,41,9,0,65728,120,32,2338
29904,65728,41,9,0,65728,120,32,1,1432,65728,107,21,2864,65728,120,32,2067
1432,65728,107,21,2864,65728,120,32,1,0,65728,114,23,17184,65728,81,44,7105
0,65728,114,23,17184,65728,81,44,0,7160,65728,88,30,17184,65728,81,44,10463
7160,65728,88,30,17184,65728,81,44,1,1432,65728,75,29,9856,65728,75,15,12143
1432,65728,75,29,9856,65728,75,15,1,0,65728,78,25,17016,65728,75,15,13708
0,65728,78,25,17016,65728,75,15,1,0,65728,78,25,28640,65728,86,15,14752
0,65728,78,25,28640,65728,86,15,1,0,65728,78,25,24176,65728,85,14,10860
0,65728,78,25,24176,65728,85,14,1,0,65728,78,25,24176,65728,96,14,7917
0,65728,78,25,24176,65728,96,14,0,7160,65728,78,25,17016,65728,96,7,6446
7160,65728,78,25,17016,65728,96,7,0,7160,65728,58,25,17016,65728,96,7,7140
7160,65728,58,25,17016,65728,96,7,0,11456,65728,58,25,9856,65728,118,21,7603
11456,65728,58,25,9856,65728,118,21,0,14320,65728,58,25,2864,65728,122,13,6647
14320,65728,58,25,2864,65728,122,13,0,6992,65728,46,17,2864,65728,122,13,5797
6992,65728,46,17,2864,65728,122,13,0,1432,65728,53,13,0,65728,123,23,5485
1432,65728,53,13,0,65728,123,23,0,1432,65728,53,13,0,65728,123,23,5548
1432,65728,53,13,0,65728,123,23,0,34200,65728,53,13,0,65728,123,23,5589
34200,65728,53,13,0,65728,123,23,0,25608,65728,38,23,0,65728,123,23,3473
25608,65728,38,23,0,65728,123,23,1,25608,65728,38,23,8592,65728,123,23,2062
25608,65728,38,23,8592,65728,123,23,1,9856,65728,54,13,7160,65728,105,24,1357
9856,65728,54,13,7160,65728,105,24,1,2864,65728,79,25,8592,65728,96,22,3112
2864,65728,79,25,8592,65728,96,22,1,0,65728,86,26,7160,65728,81,23,4282
0,65728,86,26,7160,65728,81,23,1,0,65728,86,26,2696,65728,70,23,5091
0,65728,86,26,2696,65728,70,23,1,0,65728,86,26,32768,65728,70,23,5239
0,65728,86,26,32768,65728,70,23,0,4128,65728,86,26,24344,65728,72,15,3339
4128,65728,86,26,24344,65728,72,15,0,6992,65728,86,26,18616,65728,71,10,2022
6992,65728,86,26,18616,65728,71,10,0,0,65728,67,20,10024,65728,92,21,2046
0,65728,67,20,10024,65728,92,21,0,7160,65728,67,20,2864,65728,105,19,2501
7160,65728,67,20,2864,65728,105,19,0,7160,65728,46,25,2864,65728,105,19,5708
7160,65728,46,25,2864,65728,105,19,0,1432,65728,44,26,0,65728,110,26,7714
1432,65728,44,26,0,65728,110,26,0,1432,65728,44,26,0,65728,110,26,8720
1432,65728,44,26,0,65728,110,26,0,34200,65728,44,26,0,65728,110,26,8727
34200,65728,44,26,0,65728,110,26,0,25608,65728,30,23,0,65728,110,26,5065
25608,65728,30,23,0,65728,110,26,0,29904,65728,30,23,0,65728,110,26,2624
29904,65728,30,23,0,65728,110,26,1,22744,65728,43,21,2864,65728,110,26,1404
22744,65728,43,21,2864,65728,110,26,1,17016,65728,49,18,2864,65728,96,28,1677
17016,65728,49,18,2864,65728,96,28,1,8592,65728,76,29,1432,65728,68,34,12769
8592,65728,76,29,1432,65728,68,34,1,2864,65728,89,28,1432,65728,57,24,20134
2864,65728,89,28,1432,65728,57,24,1,0,65728,102,34,2864,65728,48,22,15541
0,65728,102,34,2864,65728,48,22,1,0,65728,102,34,4292,65728,48,22,10054
0,65728,102,34,4292,65728,48,22,1,0,65728,102,34,24344,65728,37,20,5087
0,65728,102,34,24344,65728,37,20,0,2860,65728,102,34,17184,65728,26,18,3604
2860,65728,102,34,17184,65728,26,18,0,1436,65728,70,28,10024,65728,40,19,4137
1436,65728,70,28,10024,65728,40,19,0,7164,65728,70,21,4296,65728,46,17,4987
7164,65728,70,21,4296,65728,46,17,0,1432,65728,44,27,1264,65728,66,27,7033
1432,65728,44,27,1264,65728,66,27,0,0,65728,42,23,1264,65728,66,27,6205
0,65728,42,23,1264,65728,66,27,0,0,65728,42,23,1264,65728,66,27,5472
0,65728,42,23,1264,65728,66,27,0,25608,65728,50,17,1264,65728,66,27,4836
25608,65728,50,17,1264,65728,66,27,0,27040,65728,54,14,0,65728,70,25,3820
27040,65728,54,14,0,65728,70,25,0,34200,65728,54,14,0,65728,70,25,3142
34200,65728,54,14,0,65728,70,25,0,25608,65728,97,25,0,65728,70,25,2804
25608,65728,97,25,0,65728,70,25,0,29904,65728,97,25,0,65728,70,25,2804
29904,65728,97,25,0,65728,70,25,0,25776,65728,117,30,0,65728,70,25,3811
25776,65728,117,30,0,65728,70,25,1,20048,65728,113,21,1264,65728,62,22,4483
20048,65728,113,21,1264,65728,62,22,1,20048,65728,113,21,7160,65728,59,20,7486
20048,65728,113,21,7160,65728,59,20,1,11456,65728,130,23,7160,65728,59,20,9264
11456,65728,130,23,7160,65728,59,20,1,5728,65728,138,21,5728,65728,62,11,7642
5728,65728,138,21,5728,65728,62,11,1,5728,65728,138,21,5728,65728,49,16,11410
5728,65728,138,21,5728,65728,49,16,1,0,65728,147,20,31504,65728,49,16,14202
0,65728,147,20,31504,65728,49,16,1,0,65728,147,20,24176,65728,59,9,16016
0,65728,147,20,24176,65728,59,9,0,0,65728,110,37,24176,65728,59,9,16600
0,65728,110,37,24176,65728,59,9,0,7160,65728,110,37,9856,65728,94,23,16989
7160,65728,110,37,9856,65728,94,23,0,14320,65728,110,37,2864,65728,107,21,13689
14320,65728,110,37,2864,65728,107,21,0,6992,65728,65,36,2864,65728,107,21,9858
1432,65728,55,24,0,65728,108,24,0,1432,65728,55,24,0,65728,108,24,3904
6992,65728,65,36,2864,65728,107,21,0,1432,65728,55,24,0,65728,108,24,5720
1432,65728,55,24,0,65728,108,24,0,34200,65728,55,24,0,65728,108,24,3247
34200,65728,55,24,0,65728,108,24,0,25608,65728,35,24,0,65728,108,24,2313
25608,65728,35,24,0,65728,108,24,1,25608,65728,35,24,7160,65728,108,24,1690
25608,65728,35,24,7160,65728,108,24,1,18448,65728,56,27,7160,65728,91,29,1379
18448,65728,56,27,7160,65728,91,29,1,12720,65728,66,25,7156,65728,84,29,3505
12720,65728,66,25,7156,65728,84,29,1,11288,65728,70,23,5732,65728,68,25,4923
11288,65728,70,23,5732,65728,68,25,1,0,65728,96,26,8592,65728,60,22,3881
0,65728,96,26,8592,65728,60,22,0,21480,65728,88,28,8592,65728,60,22,2714
21480,65728,88,28,8592,65728,60,22,0,14320,65728,78,13,1264,65728,65,13,2131
14320,65728,78,13,1264,65728,65,13,0,18448,65728,92,9,1264,65728,65,13,4135
18448,65728,92,9,1264,65728,65,13,0,32768,65728,92,9,0,65728,73,18,5370
32768,65728,92,9,0,65728,73,18,0,25608,65728,96,6,0,65728,73,18,5970
25608,65728,96,6,0,65728,73,18,0,32768,65728,96,6,0,65728,73,18,5937
32768,65728,96,6,0,65728,73,18,1,18616,65728,113,12,6992,65728,73,18,5937
18616,65728,113,12,6992,65728,73,18,0,25776,65728,113,12,0,65728,71,10,6673
25776,65728,113,12,0,65728,71,10,1,11456,65728,121,19,7160,65728,71,10,5746
11456,65728,121,19,7160,65728,71,10,1,11456,65728,121,19,5728,65728,60,13,5282
4296,65728,131,15,0,65728,54,13,1,0,65728,131,9,0,65728,54,13,12081
11456,65728,121,19,5728,65728,60,13,1,4296,65728,131,15,0,65728,54,13,9188
0,65728,131,9,0,65728,54,13,1,0,65728,131,9,15584,65728,54,13,13488
0,65728,131,9,15584,65728,54,13,1,0,65728,131,9,24176,65728,58,9,13488
0,65728,131,9,24176,65728,58,9,1,0,65728,131,9,22912,65728,61,7,10876
0,65728,131,9,22912,65728,61,7,0,1264,65728,89,36,22912,65728,61,7,9135
1264,65728,89,36,22912,65728,61,7,0,8424,65728,89,36,8592,65728,80,14,8265
8424,65728,89,36,8592,65728,80,14,0,1432,65728,56,30,8592,65728,80,14,9323
1432,65728,56,30,8592,65728,80,14,0,5728,65728,56,30,1432,65728,92,14,10029
0,65728,44,25,0,65728,111,33,0,0,65728,44,25,0,65728,111,33,5422
5728,65728,56,30,1432,65728,92,14,0,0,65728,44,25,0,65728,111,33,7406
0,65728,44,25,0,65728,111,33,0,32768,65728,44,25,0,65728,111,33,4431
32768,65728,44,25,0,65728,111,33,0,25608,65728,25,18,0,65728,111,33,4431
25608,65728,25,18,0,65728,111,33,1,18448,65728,49,27,0,65728,94,34,6207
18448,65728,49,27,0,65728,94,34,1,12720,65728,61,27,8592,65728,94,34,7391
12720,65728,61,27,8592,65728,94,34,1,4296,65728,85,31,8592,65728,73,38,8804
4296,65728,85,31,8592,65728,73,38,1,1432,65728,91,30,7160,65728,71,18,8701
1432,65728,91,30,7160,65728,71,18,0,0,65728,100,32,1432,65728,63,18,8541
0,65728,100,32,1432,65728,63,18,1,0,65728,100,32,32768,65728,63,18,8325
0,65728,100,32,32768,65728,63,18,0,6992,65728,100,32,18616,65728,52,14,8325
6992,65728,100,32,18616,65728,52,14,0,0,65728,76,24,10024,65728,79,27,7279
0,65728,76,24,10024,65728,79,27,0,7160,65728,76,24,4296,65728,92,27,6581
7160,65728,76,24,4296,65728,92,27,0,0,65728,41,26,1432,65728,116,37,8367
0,65728,41,26,1432,65728,116,37,1,0,65728,41,26,2864,65728,116,37,9789
0,65728,41,26,2864,65728,116,37,1,0,65728,41,26,34368,65728,116,37,10501
0,65728,41,26,34368,65728,116,37,1,0,65728,41,26,24176,65728,76,33,10800
0,65728,41,26,24176,65728,76,33,0,0,65728,39,13,24176,65728,76,33,10045
0,65728,39,13,24176,65728,76,33,0,7160,65728,39,13,9856,65728,88,15,9509
7160,65728,39,13,9856,65728,88,15,1,0,65728,49,14,17016,65728,88,15,7759
0,65728,49,14,17016,65728,88,15,0,4296,65728,49,14,10024,65728,108,21,6804
4296,65728,49,14,10024,65728,108,21,0,6992,65728,49,14,2864,65728,101,20,6327
6992,65728,49,14,2864,65728,101,20,1,6992,65728,49,14,24344,65728,101,20,6327
6992,65728,49,14,24344,65728,101,20,0,0,65728,51,11,24344,65728,101,20,6040
2864,65728,51,11,17184,65728,92,19,0,14152,65728,51,11,10024,65728,84,15,4497
0,65728,51,11,24344,65728,101,20,0,2864,65728,51,11,17184,65728,92,19,5095
14152,65728,51,11,10024,65728,84,15,1,6992,65728,42,17,17184,65728,84,15,3673
6992,65728,42,17,17184,65728,84,15,1,1264,65728,33,18,10024,65728,95,24,3291
1264,65728,33,18,10024,65728,95,24,1,1264,65728,33,18,24344,65728,100,14,3054
1264,65728,33,18,24344,65728,100,14,0,7160,65728,45,26,18616,65728,96,13,3024
7160,65728,45,26,18616,65728,96,13,0,8592,65728,35,24,10024,65728,107,15,3009
8592,65728,35,24,10024,65728,107,15,1,0,65728,35,11,11288,65728,113,15,4458
0,65728,35,11,11288,65728,113,15,0,7160,65728,35,11,2864,65728,124,28,5424
7160,65728,35,11,2864,65728,124,28,1,7160,65728,35,11,21480,65728,117,28,5907
7160,65728,35,11,21480,65728,117,28,1,0,65728,46,14,19880,65728,91,39,6356
0,65728,46,14,19880,65728,91,39,1,0,65728,46,14,31336,65728,91,39,6656
0,65728,46,14,31336,65728,91,39,1,0,65728,46,14,32768,65728,73,31,6806
0,65728,46,14,32768,65728,73,31,0,0,65728,46,14,27040,65728,64,26,6806
0,65728,46,14,27040,65728,64,26,0,1432,65728,36,17,27040,65728,64,26,6806
1432,65728,36,17,27040,65728,64,26,0,0,65728,39,11,12888,65728,81,17,5544
0,65728,39,11,12888,65728,81,17,0,7160,65728,39,11,4296,65728,108,29,4702
7160,65728,39,11,4296,65728,108,29,0,7160,65728,39,11,0,65728,117,24,4282
7160,65728,39,11,0,65728,117,24,0,14320,65728,39,11,0,65728,117,24,4282
14320,65728,39,11,0,65728,117,24,1,0,65728,34,17,22744,65728,103,32,3927
0,65728,34,17,22744,65728,103,32,0,4296,65728,34,17,22744,65728,103,32,3691
4296,65728,34,17,22744,65728,103,32,0,10024,65728,34,17,22744,65728,103,32,3573
10024,65728,34,17,22744,65728,103,32,0,17184,65728,34,17,8424,65728,70,28,3573
17184,65728,34,17,8424,65728,70,28,0,10024,65728,34,5,8424,65728,70,28,3415
10024,65728,34,5,8424,65728,70,28,0,17184,65728,34,5,0,65728,80,20,5512
17184,65728,34,5,0,65728,80,20,1,2864,65728,48,11,17016,65728,62,27,6928
2864,65728,48,11,17016,65728,62,27,0,10024,65728,48,11,9856,65728,64,14,7663
10024,65728,48,11,9856,65728,64,14,1,10024,65728,48,11,17016,65728,64,7,7663
10024,65728,48,11,17016,65728,64,7,1,2864,65728,57,12,24176,65728,64,7,7381
2864,65728,57,12,24176,65728,64,7,0,0,65728,58,10,17184,65728,63,16,6841
0,65728,58,10,17184,65728,63,16,1,0,65728,58,10,25776,65728,57,15,6512
0,65728,58,10,25776,65728,57,15,0,7160,65728,58,10,17184,65728,81,25,6395
7160,65728,58,10,17184,65728,81,25,0,7160,65728,61,7,11456,65728,85,21,6773
7160,65728,61,7,11456,65728,85,21,0,8592,65728,48,16,2864,65728,100,21,7025
8592,65728,48,16,2864,65728,100,21,0,15752,65728,48,16,1264,65728,104,20,7151
10024,65728,44,10,1264,65728,104,20,0,25608,65728,31,15,1264,65728,104,20,7493
15752,65728,48,16,1264,65728,104,20,0,10024,65728,44,10,1264,65728,104,20,7356
25608,65728,31,15,1264,65728,104,20,0,25608,65728,32,8,1264,65728,104,20,7562
25608,65728,32,8,1264,65728,104,20,0,27040,65728,32,5,0,65728,99,20,6178
27040,65728,32,5,0,65728,99,20,0,25608,65728,65,28,0,65728,99,20,5256
25608,65728,65,28,0,65728,99,20,1,25608,65728,65,28,7160,65728,99,20,4795
25608,65728,65,28,7160,65728,99,20,1,11456,65728,93,22,7160,65728,77,31,5261
11456,65728,93,22,7160,65728,77,31,1,11456,65728,93,22,5728,65728,74,16,5867
11456,65728,93,22,5728,65728,74,16,1,0,65728,115,20,7160,65728,65,17,6218
0,65728,115,20,7160,65728,65,17,1,0,65728,115,20,32936,65728,65,17,6317
0,65728,115,20,32936,65728,65,17,0,0,65728,115,20,32936,65728,65,17,6317
