4296,65728,87,20,9856,65728,81,23,1,4296,65728,87,20,24176,65728,77,13,25926
4296,65728,87,20,24176,65728,77,13,1,1432,65728,97,25,24344,65728,69,17,15211
1432,65728,97,25,24344,65728,69,17,1,0,65728,113,35,25776,65728,61,17,8067
0,65728,113,35,25776,65728,61,17,0,7160,65728,113,35,17184,65728,74,18,4496
7160,65728,113,35,17184,65728,74,18,0,14320,65728,113,35,10024,65728,82,14,4496
14320,65728,113,35,10024,65728,82,14,1,7160,65728,92,30,17016,65728,82,14,4421
7160,65728,92,30,17016,65728,82,14,0,14320,65728,92,30,2864,65728,96,24,4472
14320,65728,92,30,2864,65728,96,24,1,11456,65728,85,30,17184,65728,96,24,4514
11456,65728,85,30,17184,65728,96,24,0,14320,65728,81,21,17184,65728,96,24,4548
14320,65728,81,21,17184,65728,96,24,0,15752,65728,75,22,10024,65728,89,17,4548
15752,65728,75,22,10024,65728,89,17,0,14320,65728,81,18,4296,65728,84,14,3850
14320,65728,81,18,4296,65728,84,14,1,11456,65728,79,16,14152,65728,95,18,3384
11456,65728,79,16,14152,65728,95,18,1,7160,65728,92,21,17016,65728,95,18,3152
7160,65728,92,21,17016,65728,95,18,1,4296,65728,97,21,25608,65728,95,18,3152
4296,65728,97,21,25608,65728,95,18,1,4296,65728,97,21,22744,65728,86,15,3444
4296,65728,97,21,22744,65728,86,15,1,4296,65728,97,21,15584,65728,84,12,3638
4296,65728,97,21,15584,65728,84,12,1,1432,65728,109,28,24176,65728,92,11,3736
1432,65728,109,28,24176,65728,92,11,1,0,65728,120,32,24344,65728,91,10,3736
0,65728,120,32,24344,65728,91,10,1,0,65728,120,32,24344,65728,96,8,2738
0,65728,120,32,24344,65728,96,8,0,7160,65728,120,32,18616,65728,96,5,2072
7160,65728,120,32,18616,65728,96,5,0,11456,65728,105,39,18616,65728,96,5,1740
11456,65728,105,39,18616,65728,96,5,0,15752,65728,92,43,2864,65728,107,9,1740
15752,65728,92,43,2864,65728,107,9,1,11456,65728,90,28,9856,65728,107,9,2233
11456,65728,90,28,9856,65728,107,9,0,22744,65728,91,22,1432,65728,99,18,2561
22744,65728,91,22,1432,65728,99,18,1,14152,65728,96,13,1432,65728,87,26,4561
14152,65728,96,13,1432,65728,87,26,1,6992,65728,96,6,14320,65728,85,22,5784
6992,65728,96,6,14320,65728,85,22,1,6992,65728,96,6,7160,65728,77,11,6396
6992,65728,96,6,7160,65728,77,11,1,0,65728,118,20,10024,65728,77,11,6301
0,65728,118,20,10024,65728,77,11,1,0,65728,118,20,28640,65728,69,11,5984
0,65728,118,20,28640,65728,69,11,0,0,65728,118,20,25776,65728,61,17,5784
0,65728,118,20,25776,65728,61,17,0,4296,65728,108,25,25776,65728,61,17,5700
4296,65728,108,25,25776,65728,61,17,0,8592,65728,99,28,10024,65728,64,5,5700
8592,65728,99,28,10024,65728,64,5,0,11456,65728,91,24,10024,65728,64,5,5713
11456,65728,91,24,10024,65728,64,5,0,15752,65728,84,25,1264,65728,92,21,5722
15752,65728,84,25,1264,65728,92,21,1,14320,65728,82,21,2696,65728,92,21,5727
14320,65728,82,21,2696,65728,92,21,1,14320,65728,82,21,14320,65728,71,31,9737
14320,65728,82,21,14320,65728,71,31,0,10024,65728,88,14,14320,65728,71,31,12410
10024,65728,88,14,14320,65728,71,31,1,10024,65728,88,14,4128,65728,71,9,13747
10024,65728,88,14,4128,65728,71,9,1,2864,65728,112,25,6992,65728,71,9,13174
2864,65728,112,25,6992,65728,71,9,1,0,65728,114,21,24344,65728,71,6,8176
0,65728,114,21,24344,65728,71,6,0,8592,65728,114,21,15752,65728,73,7,4907
8592,65728,114,21,15752,65728,73,7,0,15752,65728,114,21,8592,65728,71,6,3369
15752,65728,114,21,8592,65728,71,6,1,12888,65728,104,26,15584,65728,71,6,3369
12888,65728,104,26,15584,65728,71,6,0,17184,65728,95,29,1432,65728,86,17,4817
17184,65728,95,29,1432,65728,86,17,1,12888,65728,96,18,11456,65728,86,17,6319
12888,65728,96,18,11456,65728,86,17,0,11456,65728,104,18,1432,65728,84,15,7159
11456,65728,104,18,1432,65728,84,15,1,11456,65728,104,18,5560,65728,84,15,7338
11456,65728,104,18,5560,65728,84,15,0,8592,65728,111,21,1432,65728,72,21,7035
8592,65728,111,21,1432,65728,72,21,1,5728,65728,110,17,10024,65728,75,19,6833
5728,65728,110,17,10024,65728,75,19,1,1432,65728,115,17,8592,65728,66,19,6732
1432,65728,115,17,8592,65728,66,19,1,1432,65728,115,17,20048,65728,62,19,6732
1432,65728,115,17,20048,65728,62,19,1,0,65728,117,15,31336,65728,62,19,5909
0,65728,117,15,31336,65728,62,19,0,7160,65728,117,15,17016,65728,54,16,4821
7160,65728,117,15,17016,65728,54,16,1,0,65728,94,24,24176,65728,54,16,5333
0,65728,94,24,24176,65728,54,16,1,0,65728,94,24,21480,65728,69,19,5918
0,65728,94,24,21480,65728,69,19,1,0,65728,94,24,18616,65728,76,18,6300
0,65728,94,24,18616,65728,76,18,1,0,65728,94,24,17016,65728,101,26,6300
0,65728,94,24,17016,65728,101,26,1,0,65728,94,24,24176,65728,103,16,5559
0,65728,94,24,24176,65728,103,16,1,0,65728,94,24,31336,65728,103,16,5065
0,65728,94,24,31336,65728,103,16,1,0,65728,94,24,28640,65728,105,11,4819
0,65728,94,24,28640,65728,105,11,0,2864,65728,94,24,22912,65728,99,13,4819
2864,65728,94,24,22912,65728,99,13,0,7160,65728,83,29,14320,65728,110,15,14843
7160,65728,83,29,14320,65728,110,15,0,10024,65728,79,20,14320,65728,110,15,21525
10024,65728,79,20,14320,65728,110,15,0,14320,65728,78,16,1264,65728,121,11,15199
14320,65728,78,16,1264,65728,121,11,1,10024,65728,68,18,6992,65728,121,11,8754
10024,65728,68,18,6992,65728,121,11,1,7160,65728,64,18,1428,65728,103,19,4668
7160,65728,64,18,1428,65728,103,19,1,2864,65728,72,18,18616,65728,103,19,4092
2864,65728,72,18,18616,65728,103,19,1,0,65728,75,17,22744,65728,103,19,3195
0,65728,75,17,22744,65728,103,19,1,0,65728,75,17,24176,65728,89,15,2788
0,65728,75,17,24176,65728,89,15,1,0,65728,75,17,31336,65728,89,15,2585
0,65728,75,17,31336,65728,89,15,1,0,65728,75,17,25776,65728,80,13,4697
0,65728,75,17,25776,65728,80,13,1,0,65728,75,17,32768,65728,80,13,6105
0,65728,75,17,32768,65728,80,13,0,7160,65728,75,17,17016,65728,108,18,6809
7160,65728,75,17,17016,65728,108,18,0,8592,65728,66,18,9856,65728,130,24,6809
8592,65728,66,18,9856,65728,130,24,1,7160,65728,66,14,11456,65728,134,17,7419
7160,65728,66,14,11456,65728,134,17,0,11288,65728,70,15,11456,65728,134,17,7825
11288,65728,70,15,11456,65728,134,17,0,22744,65728,74,16,2864,65728,139,28,5930
22744,65728,74,16,2864,65728,139,28,1,21312,65728,81,19,7160,65728,130,30,4530
21312,65728,81,19,7160,65728,130,30,1,21312,65728,81,19,7160,65728,100,44,14735
21312,65728,81,19,7160,65728,100,44,1,14320,65728,84,14,10024,65728,100,44,21357
14320,65728,84,14,10024,65728,100,44,1,14320,65728,84,14,1264,65728,65,33,14311
14320,65728,84,14,1264,65728,65,33,1,7160,65728,78,11,2696,65728,65,33,7261
7160,65728,78,11,2696,65728,65,33,1,0,65728,106,26,4296,65728,65,25,4037
0,65728,106,26,4296,65728,65,25,1,0,65728,106,26,32936,65728,65,19,3340
0,65728,106,26,32936,65728,65,19,0,0,65728,106,26,32936,65728,65,19,2854
0,65728,106,26,32936,65728,65,19,0,7160,65728,106,26,17184,65728,71,7,2579
7160,65728,106,26,17184,65728,71,7,0,11456,65728,97,29,17184,65728,71,7,2579
11456,65728,97,29,17184,65728,71,7,0,14320,65728,86,26,2864,65728,101,19,3294
14320,65728,86,26,2864,65728,101,19,1,7160,65728,98,22,9856,65728,101,19,3770
7160,65728,98,22,9856,65728,101,19,1,7160,65728,98,22,14320,65728,76,33,5313
7160,65728,98,22,14320,65728,76,33,1,0,65728,98,10,17016,65728,76,33,6183
0,65728,98,10,17016,65728,76,33,1,0,65728,98,10,27040,65728,60,22,6618
0,65728,98,10,27040,65728,60,22,0,4296,65728,98,10,24176,65728,57,20,6618
4296,65728,98,10,24176,65728,57,20,0,4296,65728,90,16,24176,65728,57,20,6618
4296,65728,90,16,24176,65728,57,20,0,8424,65728,87,15,10024,65728,64,8,5195
8424,65728,87,15,10024,65728,64,8,1,4128,65728,82,18,17184,65728,64,8,4247
4128,65728,82,18,17184,65728,64,8,1,1264,65728,76,20,10024,65728,89,20,3773
1264,65728,76,20,10024,65728,89,20,1,1264,65728,76,20,11452,65728,89,20,3773
1264,65728,76,20,11452,65728,89,20,1,0,65728,79,18,31504,65728,89,20,3559
0,65728,79,18,31504,65728,89,20,1,0,65728,79,18,28472,65728,88,17,3678
0,65728,79,18,28472,65728,88,17,1,0,65728,79,18,25608,65728,81,13,3781
0,65728,79,18,25608,65728,81,13,1,0,65728,79,18,24176,65728,98,19,3868
0,65728,79,18,24176,65728,98,19,0,7160,65728,79,18,17016,65728,109,18,3868
7160,65728,79,18,17016,65728,109,18,0,11456,65728,70,23,17016,65728,109,18,3868
11456,65728,70,23,17016,65728,109,18,1,11456,65728,70,23,14320,65728,122,16,3868
11456,65728,70,23,14320,65728,122,16,0,10024,65728,62,21,8592,65728,124,11,4013
10024,65728,62,21,8592,65728,124,11,1,7160,65728,59,19,6992,65728,136,22,4110
7160,65728,59,19,6992,65728,136,22,1,7160,65728,59,19,15752,65728,120,27,4159
7160,65728,59,19,15752,65728,120,27,0,8424,65728,75,21,15752,65728,120,27,4159
8424,65728,75,21,15752,65728,120,27,1,8424,65728,75,21,15752,65728,101,30,4428
8424,65728,75,21,15752,65728,101,30,1,4128,65728,66,20,17184,65728,86,31,4608
4128,65728,66,20,17184,65728,86,31,1,1264,65728,62,19,15752,65728,94,19,4698
1264,65728,62,19,15752,65728,94,19,1,1264,65728,62,19,17184,65728,89,15,4698
1264,65728,62,19,17184,65728,89,15,1,0,65728,71,24,31504,65728,89,15,4033
0,65728,71,24,31504,65728,89,15,1,0,65728,71,24,32768,65728,96,12,3606
0,65728,71,24,32768,65728,96,12,1,0,65728,71,24,27040,65728,88,15,3396
0,65728,71,24,27040,65728,88,15,1,0,65728,71,24,24176,65728,102,18,3402
0,65728,71,24,24176,65728,102,18,1,0,65728,71,24,24176,65728,112,16,3402
0,65728,71,24,24176,65728,112,16,1,0,65728,71,24,31336,65728,112,16,3402
0,65728,71,24,31336,65728,112,16,0,6992,65728,71,24,17184,65728,123,10,2686
6992,65728,71,24,17184,65728,123,10,1,1264,65728,71,14,17184,65728,132,10,2208
1264,65728,71,14,17184,65728,132,10,1,0,65728,75,15,18616,65728,132,6,2030
0,65728,75,15,18616,65728,132,6,1,0,65728,75,15,25776,65728,132,6,2070
0,65728,75,15,25776,65728,132,6,0,14152,65728,75,15,10024,65728,113,26,2949
14152,65728,75,15,10024,65728,113,26,1,14152,65728,75,15,14320,65728,113,26,3521
14152,65728,75,15,14320,65728,113,26,1,8424,65728,77,13,10024,65728,119,17,3808
8424,65728,77,13,10024,65728,119,17,1,6992,65728,80,13,10024,65728,108,21,3808
6992,65728,80,13,10024,65728,108,21,1,4128,65728,86,16,21480,65728,108,21,3808
4128,65728,86,16,21480,65728,108,21,1,0,65728,101,23,11456,65728,81,27,3752
0,65728,101,23,11456,65728,81,27,1,0,65728,101,23,24344,65728,98,26,3714
0,65728,101,23,24344,65728,98,26,0,7160,65728,101,23,17184,65728,88,19,3696
7160,65728,101,23,17184,65728,88,19,0,11456,65728,89,30,17184,65728,88,19,3696
11456,65728,89,30,17184,65728,88,19,0,18616,65728,89,30,11288,65728,102,19,3696
18616,65728,89,30,11288,65728,102,19,1,14320,65728,84,22,5560,65728,109,18,3996
14320,65728,84,22,5560,65728,109,18,1,11456,65728,82,19,11288,65728,109,18,4196
11456,65728,82,19,11288,65728,109,18,0,21312,65728,86,15,1432,65728,107,35,5096
21312,65728,86,15,1432,65728,107,35,1,18448,65728,84,14,4296,65728,94,40,9841
18448,65728,84,14,4296,65728,94,40,1,18448,65728,84,14,5728,65728,94,40,12916
18448,65728,84,14,5728,65728,94,40,1,11288,65728,103,19,11456,65728,81,34,10674
11288,65728,103,19,11456,65728,81,34,1,11288,65728,103,19,7160,65728,66,26,6764
11288,65728,103,19,7160,65728,66,26,1,4128,65728,124,25,5728,65728,59,21,4562
4128,65728,124,25,5728,65728,59,21,1,0,65728,148,35,1432,65728,60,16,4195
0,65728,148,35,1432,65728,60,16,1,0,65728,148,35,31504,65728,60,16,4279
0,65728,148,35,31504,65728,60,16,0,4296,65728,148,35,24344,65728,55,13,3530
4296,65728,148,35,24344,65728,55,13,0,4296,65728,134,41,18616,65728,51,11,3002
4296,65728,134,41,18616,65728,51,11,0,8592,65728,122,43,10024,65728,67,18,4024
8592,65728,122,43,10024,65728,67,18,0,11456,65728,105,40,4296,65728,75,18,4881
11456,65728,105,40,4296,65728,75,18,1,8592,65728,96,39,2864,65728,92,26,5310
8592,65728,96,39,2864,65728,92,26,1,8592,65728,96,39,1432,65728,89,23,5310
8592,65728,96,39,18448,65728,78,29,0,2864,65728,86,21,15584,65728,69,31,6189
8592,65728,96,39,1432,65728,89,23,1,8592,65728,96,39,18448,65728,78,29,6422
2864,65728,86,21,15584,65728,69,31,0,17184,65728,86,21,8424,65728,69,14,5910
17184,65728,86,21,8424,65728,69,14,1,14320,65728,84,18,8424,65728,69,9,5586
14320,65728,84,18,8424,65728,69,9,1,10024,65728,77,16,15584,65728,69,9,5586
10024,65728,77,16,15584,65728,69,9,1,10024,65728,77,16,15752,65728,64,15,5793
10024,65728,77,16,15752,65728,64,15,1,2864,65728,84,13,12720,65728,57,15,5931
2864,65728,84,13,12720,65728,57,15,1,2864,65728,84,13,8424,65728,74,19,6001
2864,65728,84,13,8424,65728,74,19,1,0,65728,94,20,25776,65728,76,15,4909
0,65728,94,20,25776,65728,76,15,1,0,65728,94,20,24344,65728,77,11,4181
0,65728,94,20,24344,65728,77,11,1,0,65728,94,20,25608,65728,75,9,3818
0,65728,94,20,25608,65728,75,9,1,0,65728,94,20,24176,65728,93,18,3818
0,65728,94,20,24176,65728,93,18,1,0,65728,94,20,24176,65728,106,19,5609
0,65728,94,20,24176,65728,106,19,1,0,65728,94,20,31336,65728,106,19,6803
0,65728,94,20,31336,65728,106,19,0,6992,65728,94,20,17184,65728,108,11,7401
6992,65728,94,20,17184,65728,108,11,0,6992,65728,81,23,10024,65728,119,13,7401
6992,65728,81,23,10024,65728,119,13,0,15584,65728,81,23,2864,65728,123,9,5825
15584,65728,81,23,2864,65728,123,9,0,18616,65728,81,17,2864,65728,123,9,4738
18616,65728,81,17,2864,65728,123,9,0,15752,65728,79,15,1432,65728,128,12,4189
15752,65728,79,15,1432,65728,128,12,0,10024,65728,65,18,1432,65728,128,12,4177
10024,65728,65,18,1432,65728,128,12,1,7160,65728,69,18,8592,65728,71,38,3747
7160,65728,69,18,8592,65728,71,38,1,2864,65728,76,17,11288,65728,71,38,3461
2864,65728,76,17,11288,65728,71,38,1,0,65728,83,20,1432,65728,63,17,4169
0,65728,83,20,1432,65728,63,17,1,0,65728,83,20,31504,65728,63,17,4736
0,65728,83,20,31504,65728,63,17,1,0,65728,83,20,24176,65728,54,16,5020
0,65728,83,20,24176,65728,54,16,1,0,65728,83,20,22744,65728,69,19,5020
0,65728,83,20,22744,65728,69,19,1,0,65728,83,20,24176,65728,79,17,5020
0,65728,83,20,24176,65728,79,17,1,0,65728,83,20,31336,65728,79,17,5020
0,65728,83,20,31336,65728,79,17,0,6992,65728,83,20,17184,65728,116,24,5417
6992,65728,83,20,17184,65728,116,24,1,4128,65728,81,17,24344,65728,116,24,5681
4128,65728,81,17,24344,65728,116,24,0,8424,65728,83,15,10024,65728,115,17,5814
8424,65728,83,15,10024,65728,115,17,0,11456,65728,82,21,10024,65728,115,17,6349
11456,65728,82,21,10024,65728,115,17,0,22744,65728,76,22,4296,65728,123,13,6706
22744,65728,76,22,4296,65728,123,13,1,21312,65728,75,18,0,65728,109,24,5123
21312,65728,75,18,0,65728,109,24,1,18448,65728,78,17,8592,65728,96,31,3948
18448,65728,78,17,8592,65728,96,31,1,15584,65728,81,16,2864,65728,86,21,3361
15584,65728,81,16,2864,65728,86,21,1,11288,65728,92,18,1432,65728,74,24,13958
11288,65728,92,18,1432,65728,74,24,1,8424,65728,93,15,2864,65728,73,19,21022
8424,65728,93,15,2864,65728,73,19,1,4128,65728,110,24,7160,65728,73,19,24555
4128,65728,110,24,7160,65728,73,19,1,1264,65728,117,25,2864,65728,71,10,14244
1264,65728,117,25,2864,65728,71,10,1,0,65728,131,33,31504,65728,71,10,7357
0,65728,131,33,31504,65728,71,10,1,0,65728,131,33,24176,65728,71,3,3912
0,65728,131,33,24176,65728,71,3,1,0,65728,131,33,24176,65728,92,18,3908
0,65728,131,33,24176,65728,92,18,0,7160,65728,131,33,17016,65728,105,19,3908
7160,65728,131,33,17016,65728,105,19,0,11456,65728,119,37,17016,65728,105,19,3908
11456,65728,119,37,17016,65728,105,19,0,15584,65728,109,38,2864,65728,122,13,4851
15584,65728,109,38,2864,65728,122,13,0,18448,65728,99,31,2864,65728,122,13,5857
18448,65728,99,31,2864,65728,122,13,0,10024,65728,103,18,0,65728,123,23,4606
10024,65728,103,18,0,65728,123,23,1,10024,65728,103,18,22744,65728,123,23,3520
10024,65728,103,18,22744,65728,123,23,0,10024,65728,103,18,22744,65728,123,23,2915
10024,65728,103,18,22744,65728,123,23,0,7160,65728,118,24,15588,65728,94,32,2915
7160,65728,118,24,15588,65728,94,32,0,7160,65728,136,28,9860,65728,81,30,1954
7160,65728,136,28,9860,65728,81,30,1,2864,65728,120,30,17184,65728,69,27,3521
2864,65728,120,30,17184,65728,69,27,1,0,65728,117,26,22908,65728,69,27,4672
0,65728,117,26,22908,65728,69,27,1,0,65728,117,26,24176,65728,69,6,5408
0,65728,117,26,24176,65728,69,6,1,0,65728,117,26,31336,65728,69,6,5408
0,65728,117,26,31336,65728,69,6,1,0,65728,117,26,24344,65728,92,13,3770
0,65728,117,26,24344,65728,92,13,1,0,65728,117,26,31500,65728,92,13,2678
0,65728,117,26,31500,65728,92,13,0,7160,65728,117,26,17180,65728,123,20,2133
7160,65728,117,26,17180,65728,123,20,1,4296,65728,107,30,24176,65728,123,20,2133
4296,65728,107,30,24176,65728,123,20,0,8592,65728,102,28,9860,65728,132,9,2133
8592,65728,102,28,9860,65728,132,9,1,4296,65728,94,24,17020,65728,132,9,3054
4296,65728,94,24,17020,65728,132,9,1,0,65728,85,21,17180,65728,128,17,3483
0,65728,85,21,17180,65728,128,17,1,0,65728,85,21,31336,65728,128,17,3666
0,65728,85,21,31336,65728,128,17,1,0,65728,85,21,25608,65728,113,21,3605
0,65728,85,21,25608,65728,113,21,1,0,65728,85,21,24180,65728,98,21,3605
0,65728,85,21,24180,65728,98,21,1,0,65728,85,21,24340,65728,109,18,3605
0,65728,85,21,24340,65728,109,18,1,0,65728,85,21,24340,65728,116,14,3605
0,65728,85,21,24340,65728,116,14,1,0,65728,85,21,31336,65728,116,14,3605
0,65728,85,21,31336,65728,116,14,0,2864,65728,85,21,24176,65728,131,23,3987
2864,65728,85,21,24176,65728,131,23,0,7160,65728,85,21,18452,65728,124,20,4241
7160,65728,85,21,18452,65728,124,20,0,7160,65728,79,22,18452,65728,124,20,4369
7160,65728,79,22,18452,65728,124,20,0,8588,65728,70,26,9860,65728,129,19,4369
8588,65728,70,26,9860,65728,129,19,1,4292,65728,70,15,11456,65728,122,18,4369
4292,65728,70,15,11456,65728,122,18,1,0,65728,74,13,18616,65728,122,18,3795
0,65728,74,13,18616,65728,122,18,1,0,65728,74,13,25612,65728,111,34,4283
0,65728,74,13,25612,65728,111,34,1,0,65728,74,13,24340,65728,108,18,4672
0,65728,74,13,24340,65728,108,18,1,0,65728,74,13,25772,65728,106,13,4962
0,65728,74,13,25772,65728,106,13,1,0,65728,74,13,24176,65728,125,21,4962
0,65728,74,13,24176,65728,125,21,1,0,65728,74,13,24180,65728,130,12,4962
0,65728,74,13,24180,65728,130,12,1,0,65728,74,13,31340,65728,130,12,4962
0,65728,74,13,31340,65728,130,12,0,7160,65728,74,13,17184,65728,120,15,3732
7160,65728,74,13,17184,65728,120,15,1,7160,65728,74,13,22908,65728,120,15,2912
7160,65728,74,13,22908,65728,120,15,0,0,65728,54,21,22908,65728,120,15,3437
0,65728,54,21,22908,65728,120,15,1,0,65728,54,21,18448,65728,115,13,4060
0,65728,54,21,18448,65728,115,13,1,0,65728,54,21,15588,65728,134,18,4372
0,65728,54,21,15588,65728,134,18,1,0,65728,54,21,25776,65728,130,15,4375
0,65728,54,21,25776,65728,130,15,0,6996,65728,54,21,17184,65728,137,13,4377
6996,65728,54,21,17184,65728,137,13,0,11292,65728,52,18,11456,65728,127,18,4378
11292,65728,52,18,11456,65728,127,18,1,8428,65728,50,16,10020,65728,128,9,4378
8428,65728,50,16,10020,65728,128,9,1,8428,65728,50,16,10024,65728,106,24,5557
8428,65728,50,16,10024,65728,106,24,1,0,65728,59,11,24344,65728,106,24,5923
0,65728,59,11,24344,65728,106,24,0,7160,65728,59,11,17184,65728,88,26,6036
7160,65728,59,11,17184,65728,88,26,1,7160,65728,59,11,17016,65728,70,26,6145
7160,65728,59,11,17016,65728,70,26,1,0,65728,55,11,24176,65728,70,26,6656
0,65728,55,11,24176,65728,70,26,1,0,65728,55,11,17184,65728,80,15,6969
0,65728,55,11,17184,65728,80,15,1,0,65728,55,11,24344,65728,97,20,5912
0,65728,55,11,24344,65728,97,20,1,0,65728,55,11,25608,65728,101,15,5131
0,65728,55,11,25608,65728,101,15,1,0,65728,55,11,18448,65728,121,14,4741
0,65728,55,11,18448,65728,121,14,1,0,65728,55,11,19876,65728,121,14,4741
0,65728,55,11,19876,65728,121,14,0,7160,65728,55,11,19876,65728,121,14,4741
7160,65728,55,11,19876,65728,121,14,0,11456,65728,49,15,10020,65728,129,22,4741
11456,65728,49,15,10020,65728,129,22,0,15584,65728,53,13,4292,65728,122,19,4666
15584,65728,53,13,4292,65728,122,19,1,12720,65728,51,12,10024,65728,122,19,4616
12720,65728,51,12,10024,65728,122,19,0,21312,65728,62,17,1432,65728,103,29,4592
21312,65728,62,17,1432,65728,103,29,1,18448,65728,59,16,4296,65728,95,30,4592
18448,65728,59,16,4296,65728,95,30,1,18448,65728,59,16,5728,65728,92,26,4683
18448,65728,59,16,5728,65728,92,26,1,11456,65728,72,17,4296,65728,79,27,4743
11456,65728,72,17,4296,65728,79,27,1,11456,65728,72,17,5728,65728,72,19,4364
11456,65728,72,17,5728,65728,72,19,1,4296,65728,109,36,4128,65728,63,19,4091
4296,65728,109,36,4128,65728,63,19,1,0,65728,137,45,1432,65728,60,13,3242
0,65728,137,45,1432,65728,60,13,1,0,65728,137,45,31504,65728,60,13,2767
0,65728,137,45,31504,65728,60,13,1,0,65728,137,45,24176,65728,51,11,2563
0,65728,137,45,24176,65728,51,11,1,0,65728,137,45,31336,65728,51,11,2585
0,65728,137,45,31336,65728,51,11,0,4296,65728,137,45,24176,65728,67,18,2597
4296,65728,137,45,24176,65728,67,18,1,4296,65728,137,45,21312,65728,75,18,2597
4296,65728,137,45,21312,65728,75,18,1,1432,65728,128,43,28472,65728,75,18,2597
1432,65728,128,43,28472,65728,75,18,0,1432,65728,128,43,20048,65728,104,30,2597
1432,65728,128,43,20048,65728,104,30,1,0,65728,124,37,20048,65728,109,19,2443
0,65728,124,37,20048,65728,109,19,1,0,65728,124,37,27040,65728,109,19,2341
0,65728,124,37,27040,65728,109,19,0,11456,65728,124,37,12720,65728,122,12,2397
11456,65728,124,37,12720,65728,122,12,1,8592,65728,113,39,19880,65728,122,12,2468
8592,65728,113,39,19880,65728,122,12,1,5728,65728,103,40,12888,65728,127,7,2504
5728,65728,103,40,12888,65728,127,7,1,1432,65728,103,23,27040,65728,127,7,2504
1432,65728,103,23,27040,65728,127,7,1,0,65728,107,22,17016,65728,100,20,3543
0,65728,107,22,17016,65728,100,20,1,0,65728,107,22,24344,65728,110,17,4235
0,65728,107,22,24344,65728,110,17,0,7160,65728,107,22,18616,65728,115,14,4582
7160,65728,107,22,18616,65728,115,14,0,11456,65728,94,30,18616,65728,115,14,4582
11456,65728,94,30,18616,65728,115,14,0,18616,65728,94,30,2864,65728,124,8,4009
18616,65728,94,30,2864,65728,124,8,1,12888,65728,85,25,2864,65728,118,22,3666
12888,65728,85,25,2864,65728,118,22,1,7160,65728,89,18,11456,65728,98,32,4806
7160,65728,89,18,11456,65728,98,32,0,8592,65728,94,19,4296,65728,88,21,5689
8592,65728,94,19,4296,65728,88,21,1,8592,65728,94,19,2696,65728,83,17,6124
8592,65728,94,19,2696,65728,83,17,1,4296,65728,111,26,24344,65728,73,23,15031
4296,65728,111,26,24344,65728,73,23,0,1432,65728,102,29,22912,65728,64,27,15913
1432,65728,102,29,22912,65728,64,27,0,5560,65728,102,29,15752,65728,54,20,15511
5560,65728,102,29,15752,65728,54,20,1,5560,65728,102,29,20048,65728,48,14,13826
5560,65728,102,29,20048,65728,48,14,1,0,65728,94,25,27208,65728,48,14,13404
0,65728,94,25,27208,65728,48,14,1,0,65728,94,25,20048,65728,73,18,13123
0,65728,94,25,20048,65728,73,18,1,0,65728,94,25,31504,65728,73,18,12983
0,65728,94,25,31504,65728,73,18,1,0,65728,94,25,24176,65728,101,22,8652
0,65728,94,25,24176,65728,101,22,1,0,65728,94,25,31336,65728,101,22,5764
0,65728,94,25,31336,65728,101,22,1,0,65728,94,25,24176,65728,109,14,4321
0,65728,94,25,24176,65728,109,14,1,0,65728,94,25,24344,65728,130,22,4321
0,65728,94,25,24344,65728,130,22,0,6992,65728,94,25,18616,65728,134,16,4321
6992,65728,94,25,18616,65728,134,16,0,11288,65728,83,30,10024,65728,147,19,3496
11288,65728,83,30,10024,65728,147,19,0,14320,65728,79,21,4296,65728,143,15,3581
14320,65728,79,21,4296,65728,143,15,1,7160,65728,76,12,11456,65728,143,15,3729
7160,65728,76,12,11456,65728,143,15,1,7160,65728,76,12,14320,65728,102,43,5478
7160,65728,76,12,14320,65728,102,43,1,4296,65728,79,12,17016,65728,102,43,6503
4296,65728,79,12,17016,65728,102,43,1,0,65728,84,11,4124,65728,83,18,7016
0,65728,84,11,4124,65728,83,18,1,0,65728,84,11,31336,65728,83,18,7016
0,65728,84,11,31336,65728,83,18,1,0,65728,84,11,24344,65728,76,9,5475
0,65728,84,11,24344,65728,76,9,1,0,65728,84,11,24176,65728,94,18,4447
0,65728,84,11,24176,65728,94,18,1,0,65728,84,11,25608,65728,103,19,3934
0,65728,84,11,25608,65728,103,19,1,0,65728,84,11,24176,65728,126,25,3934
0,65728,84,11,24176,65728,126,25,1,0,65728,84,11,25776,65728,128,16,3934
0,65728,84,11,25776,65728,128,16,1,0,65728,84,11,24344,65728,138,22,4011
0,65728,84,11,24344,65728,138,22,0,7160,65728,84,11,18616,65728,129,21,4062
7160,65728,84,11,18616,65728,129,21,0,11456,65728,74,19,18616,65728,129,21,4088
11456,65728,74,19,18616,65728,129,21,0,18616,65728,74,19,2864,65728,121,18,4088
18616,65728,74,19,2864,65728,121,18,0,18616,65728,65,19,2864,65728,121,18,4197
18616,65728,65,19,2864,65728,121,18,0,18616,65728,61,19,1264,65728,130,23,4269
18616,65728,61,19,1264,65728,130,23,1,11456,65728,78,23,2696,65728,130,23,4306
11456,65728,78,23,2696,65728,130,23,1,7160,65728,98,31,7160,65728,70,42,4227
7160,65728,98,31,7160,65728,70,42,1,4296,65728,102,28,11288,65728,70,42,4175
4296,65728,102,28,11288,65728,70,42,1,4296,65728,102,28,1432,65728,62,18,5053
